pred,actual
0.009254446463150424,0.01857459049494925
0.009692176264463403,0.03548470449547847
0.009503643624796328,0.03091965266337171
0.009846364648384941,0.031789681356566124
0.009811984324433408,0.039662653557863914
0.00981802777035844,0.0336133702370327
0.00947159205995227,0.020380100277249458
0.009537857091762423,0.01737982735060606
0.009327611546979787,-0.0003485827071709746
0.008955292313604615,-0.0018779798986895413
0.008842090464779418,-0.0040894878621433595
0.008750602150027601,-0.005743062989271963
0.0088161655834475,-0.012333557950403917
0.009158318279590617,0.009008256133341774
0.00907093876876204,0.0001318134815095906
0.009073318656630672,0.002096291815980811
0.00884118965611001,0.007230880194206701
0.0089450529171177,0.012267152102840573
0.009138332960230809,0.02252209213758638
0.008966939406310364,0.01760055211329381
0.008875811037443787,0.009245273306696111
0.008720189754021522,-0.011578718325189308
0.009039716235330036,-0.007092649126975048
0.008676497520492654,-0.018328697305206476
0.00870369772670478,-0.018528457016766864
0.008755464205994327,-0.03146089353810799
0.008603629225347038,-0.026258052456378023
0.008479975582133446,-0.04332390889485882
0.00848969893795325,-0.05733348309379627
0.008477150613382209,-0.04907432668858425
0.008619496916734673,-0.06195320959963779
0.009239655896835031,-0.04039987364889175
0.009249637907964764,-0.06162034703651864
0.009296977470657216,-0.06434325608181857
0.00934096751818322,-0.0598986998782014
0.009873342308134796,-0.05801343580050644
0.0094922900883485,-0.0529952235441683
0.010174109271150172,-0.029847598046347516
0.010254099931857875,-0.028294479869315107
0.010117317963053065,-0.0286411850667232
0.010582052469623725,-0.013179335883658383
0.01044616638814357,-0.01778796805042071
0.01116145649451692,0.027252316125962572
0.01119951954434626,0.036715275396550506
0.0111539418997264,0.020163305156563505
0.011366609851460426,0.03111281648075681
0.01108345075848384,-0.01028562116331666
0.0109319100466302,-0.011148666147106301
0.011126085245935578,0.0032788570379023163
0.010975295371083757,-0.0007611636038011849
0.010895264419701626,-0.047037839470048914
0.01048829819733052,-0.10471525212491628
0.010358632167851503,-0.1222906433238179
0.010207475598004433,-0.13742911483875808
0.010534043077114506,-0.0446938630019047
0.010338561509983517,-0.07469472934542576
0.010832044291980411,-0.038986278370552685
0.010627544584868469,-0.036686632613099235
0.010404800903383343,-0.04197355061883014
0.010329393600795302,-0.06970059876114876
0.011591566014829885,-0.021091337344586902
0.013470088251819275,0.016578397639042564
0.013732312453543404,0.04454733875746952
0.01415479147131818,0.0788898227711059
0.01370570354316419,0.005107316917345228
0.014086731405944932,0.04881505790267582
0.013627966678211315,0.030837038896279756
0.013307354735527466,0.028646081485250274
0.01321540014566082,0.03195145480152628
0.013842521882547023,0.06225523233827257
0.013372104144826247,0.07647031094457235
0.01378801250353068,0.09541694173624116
0.013342042498492109,0.06035644673189444
0.013064015774982512,0.047512384692092846
0.012344317711296574,0.032666806673201654
0.01192334980314257,0.024379199390577536
0.011814075911149528,0.057054477306127005
0.011614063966038563,0.05857393985905168
0.011728614827590439,0.05809239191666071
0.01133137056584202,0.05581410018872934
0.010774875214216786,0.04778015335342545
0.010331121756655275,0.055433479047402257
0.010393139207703905,0.05948905821429884
0.010071189737223322,0.037883054343583966
0.009810691149638485,0.03143921476231948
0.009471320421903502,0.02524945874113227
0.009155501146207362,0.013235383933746236
0.009143009272922022,0.0003397575942374331
0.009101275180637986,0.0033244934290708184
0.008874274337825372,-0.0008856339722326245
0.00871421589619227,-0.0037661145894675174
0.0085863295380012,0.0011352235931967325
0.008592295429561143,0.005109048433256325
0.009140435027745732,0.01620124244753085
0.009035731262326447,0.027105414747506718
0.009262936077198856,0.03499334198629689
0.008802190387309134,0.01980397308093118
0.008974664508437695,0.02270345571011001
0.00891743411624498,0.022511166882664968
0.008808743219250426,0.011042573965232672
0.008899592551931654,0.0163697616273355
0.008750353000228457,0.002068564831633646
0.008660781084850319,0.0016848733245617975
0.008814247425220564,0.004805286818485799
0.008575583357394553,0.004134761774135187
0.00850810878120889,0.014369300527591777
0.0084044957517233,0.008834538119033564
0.008480848439511074,0.019723521568975944
0.00845458768069238,0.021142194636616374
0.008840015247234155,0.03814306785443966
0.008637969795046416,0.02733248790103504
0.008875774372627564,0.04090107814571109
0.008808652717806627,0.04990577869447366
0.008673099189530038,0.04392546441963985
0.008422278457168409,0.03325219043679728
0.008091025881381851,0.028081833581327324
0.008121122031876784,0.03090854472929805
0.007992421347965574,0.019333918484410573
0.007863117813751944,0.015468840802733919
0.007869525877661787,0.006254614314522344
0.0079103668796752,0.010598632814654119
0.00784328033439182,0.011230965999349474
0.007861737196284488,0.0027773481546695677
0.007985222562675046,0.012138099548405057
0.007899528614027094,0.013508927349426882
0.00784250816076504,0.01527166271307534
0.007802206868316662,0.01319809969879615
0.007911026592409769,0.020590301005431577
0.007960058004272682,0.019336172869769408
0.008027860152428097,0.02035634015837684
0.00800546312701889,0.015837237405692983
0.007807251317061611,0.006674268955561891
0.007798635863472569,-0.009334958458651621
0.007754488778968746,0.003860036058906946
0.007731689643937943,-0.0016530592313851447
0.007649428833607617,-0.002178061541353471
0.007599674972274081,-0.0036694661299321307
0.007551744274767399,0.00012679671673687665
0.0075867701624563804,-0.0025540550237123094
0.007736375119080966,0.011756639441315997
0.007754999251346965,0.016294484806064657
0.007944240262776294,0.02037260675844732
0.008575933088355489,0.033951540157821425
0.008268354772914308,0.018832715956388135
0.008400282529168064,0.017808666959518105
0.008280975507451615,0.00799357706532744
0.008367801402204868,0.0047586627563092065
0.008145098999582288,0.012123102703629707
0.008317645634841685,0.010335003316523261
0.00811218657501867,0.0031307675921883327
0.008065914474352034,0.002291756081221674
0.008140976827466012,0.005151057892126554
0.00812778517534712,0.001621749706075759
0.008089426674385492,-0.005211518384622416
0.008293548585198807,0.005753785503445963
0.008362052770271392,0.016620380397627033
0.008437793543481243,0.017476783114167116
0.008237239422603564,0.004366806621931785
0.00834314625410534,0.011381642947264625
0.008216608448054,0.010222813427783528
0.008231071880163567,0.016365339910849208
0.008164589789453551,0.012677937930770877
0.008235512105640727,0.023995942137823967
0.008520401426555902,0.029805710103625538
0.008362373047972601,0.023586260101062795
0.008227465674893754,0.019975128151598076
0.008316936860844292,0.028212584013152853
0.008147452759928203,0.0305766765420743
0.00811878111494369,0.0221585603349872
0.00810732558238848,0.016217012625117544
0.007996580962906761,0.0026186076653720303
0.008062728212063977,0.009023016285360841
0.007979081675615464,0.006943043570781571
0.008017819170434707,0.012366151973254302
0.008038680865860487,0.016794578471771127
0.007944395672929198,0.012573980725143263
0.007595319703258185,0.007717196675500082
0.0078140465176533,0.006951228408029975
0.007987360899804393,0.008663153913793353
0.008058739559511332,0.01743755941253866
0.008145947273532043,0.019741888255077944
0.008060069674454717,-0.013725849602882482
0.008029784055812856,-0.0009742593510498896
0.007931152443878103,-0.006600907025174352
0.007965943975660108,-0.0059810668063197125
0.007999583848361072,-0.012848216724785977
0.007975250886192728,-0.00771022815429301
0.007912258543970227,-0.0007640487498888904
0.008082452209620427,0.0030918126630734566
0.007944885648910093,-0.008043020849547666
0.008049915588811692,0.0004944356057434707
0.009397804830848205,0.03650207086084922
0.008857123987038409,0.03312535077200485
0.009083420176458488,0.03711146468941107
0.009014675313596957,0.03290778125636096
0.009353649860617808,0.029154922886036605
0.009039879865610185,0.026439101364518436
0.008876097769730834,0.0173478958927602
0.00880807985241929,0.005374584320991138
0.009009496578390109,0.014462509796564493
0.008769203422952083,-0.0026890671053036996
0.00848167512237227,-0.009259865697833769
0.008330772834325312,-0.006215125102199348
0.008370881890981549,-0.006425914875866079
0.008425666545634017,-0.0057571155408389085
0.008555163002154538,-0.012437024733197855
0.008536947105967297,-0.015509828514076566
0.008546917983894772,-0.02620560991417631
0.008872609026163134,-0.022776171617609142
0.008772198036887707,-0.0226785322472437
0.009100998965089485,-0.02701658006505026
0.008867860272622447,-0.018697178392030223
0.00869606164768117,-0.018633203021235833
0.008646356434306286,-0.011791234213841983
0.008664047027081925,-0.005591958310799394
0.009177162381686742,0.016563973451956038
0.009236391187196994,0.011660044330341623
0.009576025917873836,0.02352372789770385
0.009765792005865227,0.0351200178922042
0.009654777900128579,0.03236295962168745
0.010339249945704256,0.05071911931406614
0.009931061101111334,0.036880189521141915
0.00961927450028334,0.02019197957251362
0.009594007294502315,0.017854336030354467
0.009381545256156837,0.012974489731924388
0.009229785622328752,-0.0031653384602310375
0.009303210554424915,0.0005695132245902013
0.009209320822308662,-0.004262523638781546
0.00904570659773933,-0.01872923784310021
0.008973871813805219,-0.012010924434014525
0.008739091524258644,-0.0052253002523918735
0.008883989982972785,0.004671061583898961
0.00884916708673138,0.010127940140608915
0.008715947726651782,0.006588026124082713
0.008618853147493983,0.0041935866405231614
0.008849913741905616,0.011472883030660519
0.008838694212813077,0.011696670509015128
